track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
2NozabWHL5ZdFpGwRLD7rj,"Who Will I Be - From ""Camp Rock""/Soundtrack Version",44,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
4wgtSPlYRU79WiUio0Ca8h,Haiku,51,1csBgT42N4pPPs1HJhxXIK,Thomas Newman,62,210200
671tgd1zsumzhT3x8bzKIK,"My Darlings / 99 / Better Be Off / Fire One / All Clear - From ""101 Dalmatians""/Score Version",14,5T60shnsXD8hlLRDsbvFoO,George Bruns,41,18164
7HXMQ2jWI2de8iZaLCM98N,The Ballad of Olaf & Sven - (Teaser Trailer/Score Demo),35,1GjWNGbMtHDQ7CNYf2d7cw,Christophe Beck,56,24841
0L6Y7O4jCBAGtDawUwM3C4,Trashin' The Camp,2,4lxfqrEsLX6N1N4OCSkILp,Phil Collins,74,4860145
33UJa6mBfi7QIDgCo55P7Y,"Sorcery - From ""Frozen""/Score",45,1GjWNGbMtHDQ7CNYf2d7cw,Christophe Beck,56,24841
63OHQ5zebkOIllF9O3372c,Life's A Happy Song,49,3xL6MN3ARaJ5WI1Ltt4Tkz,Mickey Rooney,32,2152
3BOxTOcXtgx1URkMJZK1YS,Spitfire,0,3dz0NnIZhtKKeXZxLOxCam,Porter Robinson,62,1034611
2mvjYOhEJ1T8f9UYT7fnPv,Feel Me,31,0Cd6nHYwecCNM1sVEXKlYr,Krewella,57,918727
2tZPWTev33AzD2RZVY4DR7,Contact - Trolley Snatcha Remix,0,0sQ1wgSdRpoysgsa1VnI4G,Foreign Beggars,43,100099
6jJZb7SAHoQW4JQEE36df0,Levitate (Koven Remix),24,1369EOxSlL69yV9Yp1nVaR,Hadouken!,35,64369
2aqbz3zEcgIyz23VCVc6xH,U R So Fucked,0,6S2tas4z6DyIklBajDqJxI,Infected Mushroom,56,660577
1XJbYYgSo1MAsv6GdRDUnh,Brain,0,0NFGsd1qpvYHXtkOvFSKd9,Ajapai,13,7839
0gGjq7TPqnLPkP67lY4AOY,Show Me A Sign,0,5zYJziKktyqWwmoAWXrShP,Modestep,48,343133
1jdZFPKNypmytHlncM98qB,Do You Love - Subscape Remix,0,01pKrlgPJhm5dB4lneYAqS,Sigma,59,298135
3Glj20JAZduRdtFtAOjIGF,Party For The Living,0,28Ky95tmlHktB96DBUoB0g,Tristam,52,215024
3SXwKr56QMv0Tg2vF8V5GS,Reach You - Album Edit,0,7C2zlBAZdvmkeb1fuqB37i,Engine-EarZ Experiment,21,3084
4N7fGlnzTJLRiyt3g9JhYx,Trouble in the West,0,1NCLweIUpq8knzemBwAwoo,KOAN Sound,36,105696
4SI2dtAqzrNFze8JrSzl4o,Spaceman - Drown The Fish Remix,12,6BrvowZBreEkXzJQMpL174,Hardwell,64,3654206
4QGdt5PoEjr7cU6LDSd98B,Rave Review (Dodge and Fuski Rmx),0,4P81VkbUxQrMmNwYnzliqJ,Skism,28,87457
2jFLd9OdNcLsblpv4fDTRn,Rinzler - Remixed by Kaskade,34,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
5c7jkZ4daUcLIrKiyQGt8B,Heads Will Roll - A-Trak Radio Edit,0,3TNt4aUIxgfy9aoaft5Jj2,Yeah Yeah Yeahs,66,1154222
7lCeneeSteQiIWcLGF3TfH,Get Up,0,5juOkIIy18sFw9L30syt1Z,Washed Out,53,466568
2R4nLNFAyIEpCUfW8FyRWs,Stress,0,1gR0gsQYfi6joyO1dlp76N,Justice,57,1082583
15SzLdJjM5JedJoVg0iPZj,Jamelia,0,4aEnNH9PuU1HF3TsZTru54,Caribou,55,616752
0XNwlgh3Gjikmc2tyAasXF,How To Be Eaten By A Woman,35,3a9qv6NLHnsVxJUtKOMHvD,The Glitch Mob,61,542752
6LMceDtrIjQUdxM1MW3d9x,L.O.V.E.,0,2sAlo7Fey5cqBk5WJILSd8,Onra,45,131172
2lJ4d8MCT6ZlDRHKJ1br14,Cirrus,59,0cmWgDlu9CwTgxPhf403hb,Bonobo,64,1269815
37hv4njU4sHxZAGCmBjd7f,Helix,0,1gR0gsQYfi6joyO1dlp76N,Justice,57,1082583
3qF9lBDFFLdMbAn5arThmb,Attention,36,3jwm6OBdUY5xzFiFIPhMHu,The Academy Is...,44,196052
7hntkdvG3jWdFKm7pGCCzd,The House of Wolves,62,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,76,4523448
2JGfAzStXQ1VEo6H4l6rSR,Hit Or Miss,50,4ghjRm4M2vChDfTUycx0Ce,New Found Glory,58,753459
3B2cZEUkdeh0EIo6nY7pda,Twenty-Twenty Surgery,0,24XtlMhEMNdi822vi0MhY1,Taking Back Sunday,61,764443
32nolPsVHZv656E1TfWZz9,A Match into Water,0,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
5FuFA3A05GyZns54r7eNn1,Again I Go Unnoticed,0,4ERtgeBbWRkFzIz6LaFCeY,Dashboard Confessional,56,557577
4PnGUf4Z8cnVyojRvOZcg0,Smile In Your Sleep,0,1Tsag5J854qxeOo2apszug,Silverstein,58,633029
6rT0BKAbg4y35tukHcfk4N,Untitled (How Could This Happen to Me?),55,2p4FqHnazRucYQHyDCdBrJ,Simple Plan,67,3264289
0EUdsyKOYUTIYBIkZbNwop,Carve Your Heart Out Yourself,0,4ERtgeBbWRkFzIz6LaFCeY,Dashboard Confessional,56,557577
0XxaJChXTfqNkIOqlYmNOw,Post Script,41,528t5c0zyuG9beehtth4Za,Finch,44,170626
7LzR2EIVI5MOS23Bwmwcbw,Low Light Assembly,0,5bCNJ1ICzdnzK0yoCIP2Ip,The World Is A Beautiful Place & I Am No Longer Afraid To Die,38,114082
2ZqTtndqAZDRAWw2vgZwQK,But It's Better If You Do,57,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
2CCaFbnGcOkSZIkgdmvXcP,My Paper Heart,0,3vAaWhdBR38Q02ohXqaNHT,The All-American Rejects,65,2406131
635K4hTo5J8d7q8qhfcTMH,The Boy Who Could Fly,54,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
3iMCUKePWrqc0ItlEU8Rry,Bruised and Scarred - EP Version,30,3WfJ1OtrWI7RViX9DMyEGy,Mayday Parade,60,1313146
7IVZmy1CDi1SRMxD4h3mzX,Vodka,0,521Yl3LUvD7G9dMRO4fpCy,Korpiklaani,52,360298
7FGY1Bmg9lwEviwAmVSR1L,Empty Corridors - Live In York/2011,0,5schNIzWdI9gJ1QRK8SBnc,Ben Howard,64,1953133
6gmLqj9cHJinwaNSMbn9m5,I Walk the Line,0,6kACVPfCOnqzgfEF5ryl0x,Johnny Cash,73,5572896
5bTb62ZZchErgC4CPPT0sY,Come Talk to Me,0,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,75,3311248
1UPbMOdvd82WdzjxG4ZLdV,How Come You Never Go There,0,6CWTBjOJK75cTE8Xv8u1kj,Feist,60,699216
0I8neJTT3b16EzqvtXxt8K,Wolf,0,21egYD1eInY6bGFcniCRT1,First Aid Kit,64,1114078
0mh7eTsBmQj29bkgpQKoPj,Each Coming Night,2,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
4VJrTc5QPr13zgkwxaTjjN,Little Boxes,45,1P9syEkl41IFowWIJN7ZBY,Pete Seeger,43,148357
2igZoluWeHImg2afaKAkJt,Vagabond,0,6pmxr66tMAePxzOLfjGNcX,Beirut,57,940223
01cY7Cc7t5zPB64uj8NGxz,The Boxer,0,70cRZdQywnSFp9pnc2WTCE,Simon & Garfunkel,71,4350973
5mMV6EaKeZWkGFvE1xg13n,Towers,0,4LEiUm1SRbFMgfqnQTwUbQ,Bon Iver,75,3311248
0Vaek55VrLPANu77kvGyqn,Among the Leaves,0,4G0XDEk7RbA4BBCTs917U9,Sun Kil Moon,44,202125
1LXW6FLocuiLGgRaPceIpx,Dearheart,0,1MkKuWpTPwAoYVkSfXiWSp,Dear Reader,26,9094
33onVefa4PMs8b705pKRGz,Ends of the Earth,0,6ltzsmQQbmdoHHbLZ4ZN25,Lord Huron,72,1147386
3MdPDYxD89AcSCaEpkptYq,Charlie Darwin,24,27aJr79YUyfK5ZrcFxF5u0,The Low Anthem,27,28361
1TeXlF0dwG0RmAduGZK59F,Awake My Soul,0,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,71,6386564
4BBinS6ZWPxXRTbXqgLJiu,Despite What You've Been Told,0,38umPQJRH11dxydNwq8yGP,Two Gallants,31,45404
12lJNB0opbyV0b3kL9jB3e,Bed Of Roses,34,3Ukr3Ufjg8ygRJv7Ww887f,Screaming Trees,45,280976
5TLA7O0ogTqwZHbS3ERabw,Blow Up The Outside World,56,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
0KauTIoHJfHKMGQpEh9H9z,Never The Machine Forever,33,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
6ajN5KSFABWad7y62UKyaR,Bone China,18,3XR64HmFo4OvexUUNW7TP0,Mother Love Bone,44,304169
58M7RujZoMTuG45wcC0eTi,Habit,33,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
6HeFCUg1F1v0bnE3JFTlxz,Dear Rosemary,53,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
4T3XJJXUnum0t4tJKsEoaG,Swallowed,0,78SHxLdtysAXgywQ4vE0Oa,Bush,61,1628842
4XJq0ehSP5HXTUun2m4njP,Rhinosaur,42,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
0LyYIrpALryMSYuF4uSUcx,Head Injury,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
5eXJylmFFCqixTxJGYKny8,Jezebel Woman,42,6iQ35vbjuK5T4QkhihmNih,Malfunkshun,26,26214
1ZvMX2imgsMt83P6d7uaXc,"Milk It - Live In Seattle, WA. / 1993",0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
57dem1V7wz8owejklpELCh,White Limo,48,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
4ZcCaBFq4or1nJ8KuZ2NNl,Rape Me - Demo,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
6bnPf4lQdZg34seU1EQo5q,Don't You,40,3R6c2tWDBeYB1GncjLMn9n,Candlebox,52,764339
5ceGigL7CZQ3Ih6W8SIbv8,Blurry,0,3dXaa6jwM7B52GZpaJEIr5,Puddle Of Mudd,61,1772445
6JI5wNWYdBw68GZjOMmgK5,Put It On,63,30fiiwr2EeZp1tAhzYCmyM,Big L,59,733830
4Kz4RdRCceaA9VgTqBhBfa,The Motto,73,3TVXtAsR1Inumwj472S9r4,Drake,97,69172212
1dHJETCn2X1R1YwVlMvSza,Wanna Get To Know You,62,6evKD5JWJON3qPBJtUEmtY,G-Unit,62,2043854
3MAgQuClHcAV8E9CbeBS6f,Lotus Flower Bomb (feat. Miguel),67,67nwj3Y5sZQLl72VNUHEYE,Wale,70,3858342
3B6WDceNe6lUQnczntRIuf,The Ghetto,56,4sb7rZNN93BSS6Gqgepo4v,Too $hort,63,1322523
1Z4mVNtYGnpjHUoZVo3IMU,Smooth Operator,48,6futYSDVulYR2PktBjTB5W,Big Daddy Kane,48,473290
7F1LWA9sIlTorHUo4amGqk,Reminder - Remix,52,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,93,53182739
5zwz05jkQVT68CjUpPwFZe,N.Y. State of Mind,58,20qISvAhX20dpIbOOzGK3q,Nas,75,3056340
0lpRp9KzzMbC0w1uiL7H7f,Fruit Punch,49,6y02TEMv71ArWB2qhIaQ5m,Kaiydo,35,21089
6xz04ypw5JsqiyityCASG1,LAND OF THE FREE,0,2P5sC9cVZDToPxyomzF1UH,Joey Bada$$,73,2811363
1t4pPnbkOjzoA5RvsDjvUU,1999 WILDFIRE,59,1Bl6wpkWCQ4KVgnASpvzzA,BROCKHAMPTON,73,2043843
6BbINUfGabVyiNFJpQXn3x,Wicked,59,1RyvyyTE3xzB2ZywiAwp0i,Future,87,12514791
6IY2y3kjjLaNbxW4GLiYQR,Ill Mind of Hopsin 8,56,7EWU4FhUJM1sZQgQKdENeT,Hopsin,61,2364405
0Aqlt4N5h6rUtKnd09VXpr,Grillz,55,2gBjLmx6zQnFGQJCAQpRgw,Nelly,74,2283293
3CpoeW0cZSDzIRv5z34F87,Sing For The Moment,79,7dGJo4pcD2V6oG8kP0tJRR,Eminem,91,62163501
21yRtB6B8EMounImAfHRCP,Who Dat Boy (feat. A$AP Rocky),67,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",84,9959462
7FYH5AW3bVfZHJIQpq3UOA,I Don't Fuck With You,74,0c173mlxpT3dSFRgMO8XPh,Big Sean,77,10216567
3QcW8oqGlmeKp3CHc76G3Z,Ave Maria,0,090VebphoycdEyH165iMqc,Shirley Bassey,51,243974
4naYy3JgfXo6G5wmnhk6p1,That's What Christmas Means to Me,0,6bHSJldq5J4lYowHOm9OOX,Eddie Fisher,35,33655
0aFvbvf7DYBmIY8YBOvVZQ,God Rest Ye Merry Gentlemen,0,1HHWflV8iQWBTUf4QEkj74,Luther Henderson,10,109
6dmSvj7hdVPHxof7PuHCC8,"Baby, It's Cold Outside",22,2UPnuV7os71xTZTyyEgj1B,Steve Tyrell,50,64117
3YN1rSuRug82RFXdEMyUQZ,Scary Monsters and Nice Sprites - Zedd Remix,31,5he5w2lnU9x7JFhnwcekXX,Skrillex,74,8001312
3zLKIXNl9zeI9z6bOD6Xuh,Epic (Original Mix),0,75pxFEp4GxmCCGFNki6ipe,Sandro Silva & Quintino,0,10535
1ehhFCpPQHBKfn1aCNMo8t,Ready For Your Love,0,4VNQWV2y1E97Eqo2D5UTjx,Gorgon City,62,412182
2BU7NsM43XoDcfmEoH37q5,Titanium (feat. Sia) - CAZZETTE's Ant Seeking Hamster Remix,17,1Cs0zKBU1kc0i8ypK3B9ai,David Guetta,88,25053090
50jIbwJdw7NZDzURZFbsPh,Life,19,15xvsJMf8phaNa1LYvL9Qv,John Dahlbäck,48,117124
0me7apLfP9WAdfxTFPkbZm,Lies - Otto Knows Remix Radio Edit,0,5eKqhPrKad0J9xGAtq3rW7,BURNS,56,34947
1eYzOMW39YCgl9igzSqufk,Alright - Original Club Mix,21,3h11MHQeCrcsUgRRijI1zL,Mark Knight,56,127666
2jbk59YINVaTWE2QQ98QDg,Mode - Original Mix,0,1pbHrVayIcVpHI9z97u4bK,Bingo Players,58,476763
232HDN1OQ12Pdw4qb9wzKu,Give You Up - Darius Remix,0,1byiL1WtteUjvqT6GhlEfh,Crayon,49,23931
2rTunnmT5YDLi76E9G51NY,Raid - Original Mix,6,03MVmfitJTVJIxYmObhQn9,Dyro,52,202311
5AjEulyiGqglEJf0rMJxkL,How We Do - Radio Edit,20,6BrvowZBreEkXzJQMpL174,Hardwell,64,3654206
2QilECqmzYBoI6yS5D8ftS,Salad Days,45,3Sz7ZnJQBIHsXLUSo0OQtM,Mac DeMarco,76,3152919
2THkQauDWMvJgXFGPY4iKB,Too Young,57,1xU878Z1QtBldR7ru9owdU,Phoenix,65,1804670
7vrwS8Z8JOET8eVpSbAKHM,Little Fury Things,0,267VY6GX5LyU5c9M85ECZQ,Dinosaur Jr.,50,454727
2hNvu4bGZFOoop3PbornV2,Tiger Mountain Peasant Song,45,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,64,1238838
7ghXLHZjZtZiiQhFfhyeY4,Faded Heart,44,1KP6TWI40m7p3QBTU6u2xo,BØRNS,66,1105094
6GskIhdM6TN6EkPgeSjVfW,Fidelity,50,3z6Gk257P9jNcZbBXJNX5i,Regina Spektor,61,1306532
0bCiZbXIECHQZERLFGk8XM,Coffee,0,39vA9YljbnOApXKniLWBZv,Sylvan Esso,57,515298
5fpEDGQX0Ah3utGnFYulQZ,Keep Your Head Up,66,5schNIzWdI9gJ1QRK8SBnc,Ben Howard,64,1953133
4x0pNOZ5r6kJMjsvsoliBm,Groceries,55,4OSArit7O2Jaj4mgf3YN7A,Mallrat,61,183438
3uTWxKlgn0RY1nADtabf2j,Arty Boy,0,1lc8mnyGrCLtPhCoWjRxjM,Flight Facilities,59,423346
0ZK8TGOsngrstVPsnrHbK1,Peach Pit,61,6fC2AcsQtd9h4BWELbbire,Peach Pit,64,667145
7Il9DcToArghdRRQxDfZ8t,Polish Girl,0,0KydPQPUUoTNhmiHKOg5Er,Neon Indian,46,314216
4MQrDMmsb9eXuZSAml1emZ,Aladdin,0,1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,62,528716
22t3vCXfjQhIiXzGVSZNOz,Schizophrenia,50,5UqTO8smerMvxHYA5xsXb6,Sonic Youth,58,953718
2gPFK3pmM7zzws174NrjkG,Another Weekend,0,5H0YoDsPDi9fObFmJtTjfN,Ariel Pink,50,309996
0GN3fXUdsTHeUg50xfDS0V,Sugar for the Pill,0,72X6FHxaShda0XeQw3vbeF,Slowdive,58,634549
2MTQDSB9XLD1ejc6tAMQfv,Foreground,43,2Jv5eshHtLycR6R8KQCdc4,Grizzly Bear,55,831859
1F4SgkTGnamV8KBgCwlHq2,All Is Well,0,3Dd1WVQvZUgyi9XEqOIPhA,Austin Basham,44,21199
0hVXLEvV5RQXVAGs9WipND,Sugar Foot Stomp,28,3ZeU30PhqVBalNYg2SFNZN,Fletcher Henderson & His Orchestra,26,7925
5lBspfpAWdXE1dgxu6LP0s,Seven Eight Nine (part 1),0,2GIms8u3bruipn5MOR5wcs,Kenny Wheeler,28,15939
2oEvw0AfrT2fPNpEnBwVml,I Hear A Rhapsody,46,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,62,580761
1s6yfG2M25p8S36LSl9XFn,One Note Samba (Samba De Uma Nota So),0,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins,51,115929
5CMw1IWB7JOpUY9nk54n1K,It's Only A Paper Moon,0,5V0MlUE1Bft0mbLlND7FJz,Ella Fitzgerald,71,2201267
3ataGK3DC4fYD9FCjF4ZwS,African Séance,0,3hVAYqhNVDcaL5iXDOSJAo,Ronald Shannon Jackson,3,1736
4diUG4YVYzfNL7a3cawE7N,Such Sweet Thunder,12,7Mi7qbYfK4tS3Afa0L6fN0,Delfeayo Marsalis,8,3391
6zsJJqOxVEoVDqvDways6z,The Way Up: Part Two,22,3t58jfUhoMLYVO14XaUFLA,Pat Metheny,50,301945
0KGv7Is3qrnK85W56mIJwg,Lullaby In Rhythm,0,7qbzoPCXC4oDXWsDtEz9Cy,Rita Reys,22,3016
11cHTwgw5L3qrNcv5Ugv0O,Boogie Stop Shuffle,38,1W8TbFzNS15VwsempfY12H,Charles Mingus,47,412203
2qpORp1qQP3W69jWZbaNM9,Rosa Morena,19,1UhC1mCcd9SFXLibHhMX61,Kurt Elling,45,66228
3b4lxZH5Id2bXVurOfTyaW,911,4,0si9BxvM2C33fAIkr1pgUc,Charlie Hunter,45,51523
2xm9ihELo6xwrRKrBbPql9,Body and Soul,52,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins,51,115929
4pfAPw5yLpEmsP6nEXWQXf,Sunflower,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
4kr2Hhxe1GnAHwgSRgAiF4,짝 (inst.),0,52PzQ1a9Gr6RPcpbpCX9jN,lady Jane,9,1814
3qlvohNWQv9onh8PUbgENK,Lazy Girl (Dolce Far Niente) (Original Title : Crazy Girl),0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
4qOnzF15ODC9yD9YexcNir,Loving You,0,5IEyLOcDlReopoo9UPMyjR,박혜경 (Hye Kyung Park),0,508
5A6fQLsbe7UQLFS5JNOOzE,Man Sick,0,2G5iGOTWOlFXkoQNmVE0Ey,Joe Brown,0,17
1ry1H79dfOZEP24vW5IFCb,너 없는 시간에,0,7sf9RUXZqHRFKSJsk7tTiP,스카이워커,1,117
2O7L2Hnzw99NJMJ8Pwj0pw,못 믿을 사람,0,5WUtamNqBWjmk0uzIKdANT,더더 밴드(TheThE Band),0,31
1EZ3wyEsMADxZk3BS4CfxF,겨울밤,0,41QP3s5kY0UroKcIeASAMY,Jang Jane,35,12708
6zUW0ZDw3czWOHDJdnjxMu,How Great Is Your Love(Original Title : Still Believe In Love),0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
0g3R4xQl1dcEYEKcP17Kxd,Tomorrow (feat. Taeyang of BIGBANG),0,3NdOtTPPaXrCyC7Lpmzyhv,Tablo,45,215830
6OlozZELup8ADBpRRRcu4H,대찬인생 (MR),0,4CFPY7gjBXwLIaDhkngkjj,Park Hyun-Bin,16,3678
7t9mWbbV9cZqKzV9H33aH6,널 위해 부르는 이 노래 (inst.),0,6Jn7bm2F9iPIJhn41fjiRG,BoM,2,480
14AVYbVmDFoPtR1W0UVoZs,Somebody to Love,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
5QP6YGB7MuVAZBuWKjRLZZ,Te Acuerdas de Mí,0,2jSGzJw0ebJLu7OLVSOcBP,Plan B,77,2353221
7M6CFruBrM5x7u0lTMtm6r,Cómo Te Atreves,73,5C4PDR4LnhZTbVnKWXuDKD,Morat,84,7242676
3LyUuxJWLLGxSzel2aDR4W,La Noche,0,7BFnoFhJjLWcsqmN3Hizqg,Joe Arroyo,59,631039
5NrIX1ozc9LGt19ISgPDIY,Quiero Volver,62,7vXDAI8JwjW531ouMGbfcp,TINI,77,5223344
2iCOdoyDmWG3hWkbtH1KB2,Amantes de una Noche,66,1GDbiv3spRmZ1XdM1jQbT7,Natti Natasha,75,8630192
17UUYZ290omPaJY4wKeyHh,Me Dijeron,55,1i8SpTcr7yvPOmcqrbnVXY,Ozuna,88,34434651
6ewgX6FDwNWvufva6DjMXk,Necesito Decirte,60,3nFB4eMP5gdqee2eQb8nZb,Conjunto Primavera,70,2250875
419FFiitGchOUaIMEY7Dqi,Asi Fue,65,0G2qO3Wbj6WmCTFgcsJ1Eo,Isabel Pantoja,54,818188
3joo84oco9CD4dBsKNWRRW,Bien Duro,54,5TYxZTjIPqKM8K8NuP9woO,C. Tangana,75,2255823
4Hmuqk2w1fGqwpMP04aDUu,Amor Prohibido,68,44WCHvwXBOMz6nm7Mu2ReO,Grupo Bryndis,68,1735124
0tDmm51KykYJGM2D06uebF,Las Puertas Del Olvido,39,0xpMy6DeMBWX8zTURxB4h5,Los Iracundos,54,595436
16J6wH4Evm97ta1hDQIYQC,Ni Tú Ni Nadie,71,3QmmtMrEf7aQrsd1VtejAV,Mœnia,63,757640
1p7m9H4H8s0Y7SgRm7j3ED,Flaca,75,3tAICgiSR5PfYY4B8qsoAU,Andrés Calamaro,69,2088226
65vU70CBDU0sQDfOWkwUEH,Lo Dudo,66,4mN0qcMxWX8oToqfDPM5yV,José José,73,5473579
