track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
1srxPEXePLO2dKVK3Jo6YD,New Breed (Intro),0,4XDi67ZENZcbfKnvMnTYsI,Jay Park,66,1827345
3Rdrg0ONsF7dhV2KgDhuSE,Look At Me,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
3Tshb8DCw7TEdnNMJc8Yuw,Es Tuyo Mi Amor,57,2C6i0I5RiGzDKN9IAF8reh,Banda MS de Sergio Lizárraga,79,16477616
5JaMGjY9Ltvo9CFQfmUdYW,Mi Razón De Ser,4,2C6i0I5RiGzDKN9IAF8reh,Banda MS de Sergio Lizárraga,79,16477616
4OaTpLJIa2harufGxfOPUu,Bailame Despacio,52,3HPOnbuwLP2qlwWQ7cgxYW,Xantos,45,196354
0v8QpLDCw2n7ikFuiRKIx5,Por Mujeres Como Tu,2,03Yb3iBy9GCifXiATEFcit,Pepe Aguilar,70,3885376
3UIENhLRdFIOuRan92cAQu,En algún lugar,72,2MLHBMApNE5h8wIufiTPs7,Duncan Dhu,58,613682
2750mEBxU1e9dpFMHEW9Q9,Esa Boquita,28,6XFITTl7cFTdopDY3lUdlY,J Alvarez,67,4925685
6okM0ZRVJwoFesiWdT0OEw,"Le nozze di Figaro, K.492 - Original version, Vienna 1786 / Act 2: ""Voi che sapete""",0,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
2zNvG2ANCqyrxLRBSh8Etz,"Il Trovatore / Act 3: ""Ah sì ben mio""",0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
2PdesXOHbnQ4KwBZxEgM3A,O mio babbino caro,31,7FukyKMUPL10mDN9LgAngI,Jackie Evancho,40,97015
7aS6AuOWa4FwTa9oh59Vt3,"Otello (2001 - Remaster), Act IV: Ave Maria",27,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
3GyPnyn6c2grYLBalDM3PL,"Baby, can I hold you tonight",0,7oPgCQqMMXEXrNau5vxYZP,Tracy Chapman,67,1377092
3FPfY5dbFMNj5JQB6ZIWmR,Un Bel Di Vendremo (Madama Butterfly),0,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
2ACOWPLUe4A4KuQ5ioD2od,That's My Girl,72,1l8Fu6IkuTP0U5QetQJ5Xt,Fifth Harmony,68,15042035
1x80xTzSL7pok3M5JC3oJz,human,61,7H55rcKCfwqkyDFH9wpKM6,Christina Perri,70,3429980
6h5PAsRni4IRlxWr6uDPTP,More Than You Know,79,2XnBwblw31dfGnspMIwgWz,Axwell /\ Ingrosso,64,2409384
2cOUlop2ZakjOKe4WinesN,Slow Hands,75,1Hsdzj7Dlq2I7tHP7501T4,Niall Horan,75,8979733
5NQJnRpJHRaupdegphntQT,Jealous - Remix,65,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,64,8522021
3Du2K5dLzmduCNp6uwuaL0,Sorry Not Sorry,0,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,5,2wUjUUtkb5lvLKcGKsKqsR,Alessia Cara,74,10882398
5T9G49pXWTV7SHMSksvfL4,Remember I Told You,44,4Rxn7Im3LGfyRkY2FlHhWi,Nick Jonas,64,8522021
0Dc7J9VPV4eOInoxUiZrsL,Don't Tell 'Em,73,3KV3p5EY4AvKxOlhGHORLg,Jeremih,74,6010966
0nnwn7LWHCAu09jfuH1xTA,Slide,70,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,70,2371692
4OZtS6LA40JgOHuFr6X66T,Stranger,25,62elZbH5Iop8UPcChp7OrU,Can't Swim,44,59406
0nLiqZ6A27jJri2VCalIUs,Nothing Else Matters,79,2ye2Wgw4gimLv2eAKyk1NB,Metallica,81,22855587
5e9TFTbltYBg2xThimr0rU,The Chain - 2004 Remaster,79,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,78,8994909
6UpxgpAPvAXRdxQMI0PpMn,Black Magic Woman,0,6GI52t8N5F02MxU0g5U69P,Santana,70,2807328
7KxdTJntSyKRvEr9lwcCWA,Afraid To Shoot Strangers - 1998 Remastered Version,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
1tQ5TSr1tyeQUbHKBee0jv,Here I Go Again,57,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake,63,2539975
3d4I2tQUz16S8gesU2pLSM,She's Like the Wind,0,6dH5I8Q7HhXu74cBXkP0LD,Patrick Swayze,51,39319
5sYzy3L4JCFrAZbTLVTFFr,Birthday Sex,0,3KV3p5EY4AvKxOlhGHORLg,Jeremih,74,6010966
2YegxR5As7BeQuVp2U6pek,Be Without You - Kendu Mix,0,1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,70,3354783
3XyU03WycJQ02kExHb9dqW,Latch - Acoustic,45,2wY79sveU1sp5g7SokKOiI,Sam Smith,88,20838804
72R0X0h8YaxYNpegeoOl0M,Kiss Me Slowly,59,2PCUhxD40qlMqsKHjTZD2e,Parachute,55,649807
4TpNDANErZCWDQt3OmBU9P,Drink With Me,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
31Irb8d3UBRfEcaHDzQxsK,Think Of Me,44,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
3HAN4cAAtFwz7t8qYE38DU,Bellas Regionals: The Sign/Eternal Flame/Turn The Beat Around,50,2BaKphge9AdjZIxQqv7WoQ,The Barden Bellas,55,154054
78ZBoqAkOJBOqYesivkQOI,"The Journey To The Heaviside Layer - UK 1981 / Musical ""Cats""",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
1ZyLvd0nZ6EfNPgxIiCZtM,"As If We Never Said Goodbye - ""Sunset Boulevard"" US 1994 Cast Recording",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
5XfbSyRMdop6Te9znNL238,Goodbye Love,42,5gGhRZgP9BJL9fsFdvTzeX,Rosario Dawson,46,7374
4nUGo3pbsEXgZiR288i5J4,I Can Make You a Man (Reprise),45,5upLeyz8OjRZcbFuXOF59B,Tim Curry,46,31031
76sU8hYoERYHsnfbkBEi9t,Drink With Me,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
763jJ8T1utfvNqz1WRDzx4,Wake up Everybody (feat. Teddy Pendergrass),0,438JBZR1AR0l04AzcYW9gy,Harold Melvin & The Blue Notes,54,500826
3gbwcu7E9ACpJsLm7vEpuN,Just My Imagination (Running Away With Me),0,3RwQ26hR2tJtA8F9p2n7jG,The Temptations,66,2556893
3FFuQ5eoLNQU3IgbZP6F13,To Zion,0,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,70,2298211
6EOvsIiqfHJNC7ht5QmAkc,I'm Gonna Love You Just A Little More Baby - Single Version,0,3rfgbfpPSfXY40lzRK7Syt,Barry White,64,1598550
6e8Ou0wiqAzIpWb2eSxll8,Miami,70,41qil2VaGbD194gaEcmmyx,Will Smith,66,857697
4V8uu21mnpyg7BElNNJdPs,No Faith in Brooklyn (feat. Jhameel),54,382aq8Pij5V2nE2JMHMoxl,Hoodie Allen,58,695117
4mAqG6KNWZQiekSthr2QtL,Doin' Time,0,0EdvGhlC1FkGItLOWQzG4J,Sublime,69,2377642
7nULd4wYrLEOG9YsrbXTDd,Friday Night,0,4TONBKcqVR1LmPdfJxvkMU,Eric Paslay,50,445902
4A01TMit1hx0UiGfBqIVPB,Destination Calabria,25,2L292BwdrL75YOMpxIgp1t,Generation DJ,24,5777
0PS3pJ34ea7haloL7SCycP,Now You're Gone - Radio Edit,0,37DdwREpvvQHmGLFEZ4h0Q,Basshunter,59,433781
7n2sY0YR6ZuokNHyrmg9XS,We Control The Sunlight,0,2hL1EouqXLtBEB6JKnPF0h,Aly & Fila,47,154320
18ouzOCW5PcF41tXmrgxCk,Shimmering Little Morphs - Original Mix,1,1PfOXooPSLQhOTNZGrXM90,Solarstone,44,66411
2pBXrE9QrM1p6gsTHYAJ0l,Lift Off!,30,2rTo8KIkBTFjQS7VvaKYQ4,W&W,67,797055
6X0IVgD0z8XZlwZZlm7mnc,Thought Ballune,0,1LeVJ5GPeYDOVUjxx1y7Rp,Unknown Mortal Orchestra,60,749185
0Xy9xPPs2zRRFqljGqKXel,Pyro,0,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,73,5071901
5kVCQPVz71STlvOGUKwUr4,Keep It To Yourself,0,69VgCcXFV59QuQWEXSTxfK,Sonny Boy Williamson II,49,160202
5PcvXk0Lb3Ia6i8nYptl74,Talk to Your Daughter,38,7C1CFA2GWGFc51SrvX5Bvy,Robben Ford,42,94446
44hdEnRi9DxCfrsWOU69Cn,I'll Be Around,0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
360jaOju9QXyVHAA7nMTZE,Standing Around Crying,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
3PKwT2DINH6BRGLmifQ2lG,Live Forever,0,2DaxqgrOhkeH0fpeiQq2f4,Oasis,75,7964681
3yhVmOZSpZqnhRrEiYI0EJ,Don't Forget Where You Belong,61,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,84,28271703
0LhILIVhWTJz6eEsbEreZG,Message In A Bottle,0,5NGO30tJxFlKixkPSgXcFE,The Police,74,5206183
2u2WL5N3KnQnykOZi3fxL6,Swallowed in the Sea,54,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,88,40064381
64otvDsAAAmLVTSEM2FYSW,Movin' on Up,0,3wury2nd8idV4GecUg5xze,Primal Scream,53,442845
5bWLIVKl5UrbQ2xEGfAXOK,The Day We Caught The Train,44,5vIOGcdmx1eIkq3ZtuS12U,Ocean Colour Scene,48,368865
1RLT391KHFFJwbDb7y3eyd,Better in Boots,49,3vHV92ecrylnUHDM4d2MtC,Tyler Farr,50,687997
4llYMkhHa1w7UAdDFRQcEZ,Lights Come On,59,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,73,5687654
40XHORpTeMwJ2hwpKhpRqW,Dibs,29,3RqBeV12Tt7A8xH3zBDDUF,Kelsea Ballerini,70,950688
483beWfErq5MZAvC0fJ7cr,21 Summer,57,39NR3AUhpbbqKM33vWn2fp,Brothers Osborne,62,1077868
1hJxUS3EGjhMBhVUGXuZeg,Deep Down Low - Party Favor Remix,19,0deIjoDjl9g9Zpw0sCIOHh,Valentino Khan,56,223152
2WMRd3xAb9FwXopCRNWDq1,Wildfire,0,1O10apSOoAPjOu6UhUNmeI,SBTRKT,49,627343
10zycm3kRmxg5etQ8Qhpq4,What the Hell,0,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,76,9316708
0Kh42XxPit9dybhNLRqU5f,Gonna Make You Sweat (Everybody Dance Now),0,7krx6UBDKLwE0q3s3fesqF,C & C Music Factory,52,214381
3MjUtNVVq3C8Fn0MP3zhXa,...Baby One More Time,78,26dSoYclwsYLMAKD3tpOr4,Britney Spears,81,11545999
6UIwfaQh9RP2anZ5OMQPfX,Mamma Mia,0,0LcJLqbBmaGUft1e9Mm8HV,ABBA,79,9124009
6NGet2NFndj4XvpjH9iMvb,Bailando - Spanish Version,0,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias,76,10994387
1ZW3EVkByv6UgGxigVS8lF,"The Virginia Company (Reprise) - From ""Pocahontas""/Soundtrack Version",34,5DH8cLYXVTknLlSRzzkRc4,Chorus - Pocahontas,40,3548
0uDuqVAWCOYEH4qM3vWe1g,The Mad Tea Party / The Unbirthday Song / Twinkle Twinkle / Clean Cup Move Down / Mad Watch,51,762gpacQ6WcT75zlkrc3Ls,Kathryn Beaumont,39,2546
2EyLhK29P6gXkrwuKPPcLg,"Girls Gone Shopping - From ""Enchanted""/Score",37,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
6nVWrXJT2XukhycmVmeDMu,"Loading The Train / Casey Junior / Stork on a Cloud / Straight from Heaven / Mother and Baby / Arrival at Night - From ""Dumbo""/Soundtrack Version",30,5fiF75Ccnqpfw9O1BONri2,Chorus - Dumbo,21,252
2Yy18WPd9Ho4RTJHE64boS,Busca Lo M s Vital,41,1N8cjSBIb3NhaDcoCLzGJH,Germ n Valds,27,71
4DIdJkGctTM9v5tM4oit4I,Android Porn,0,4oz8w4VbKJIgBUkLRCJgm7,Kraddy,34,37712
37T57HTqdAkBnE36toHcIo,Fat Girl Rodeo,0,2uGNBmaWvxF6HAcWuhK7OP,Cookie Monsta,37,112910
2vWE6Btt6Kwc8yRkr6g4Qg,Sunlight - Torqux & Twist Remix,25,5zYJziKktyqWwmoAWXrShP,Modestep,48,343133
6rU0dLXyWbXqti69nrQP4H,Paradise Circus,45,6FXMGgJwohJLUSr5nVlf9X,Massive Attack,63,1902390
51rIDh0FOCNCFkdbtIOyU0,Yeah Boy and Doll Face,56,4iJLPqClelZOBCBifm8Fzv,Pierce The Veil,72,2199848
0q99swv2f9L5m8JHkF3sDC,Turn It Off,54,74XFHRwlV6OrjEM0A2NCMF,Paramore,78,7312731
4nxIFMBhf2N1Xcd3tintuW,Timshel,0,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,71,6386564
0NjYR71Mw5V1dvV0UEe3q3,Mexico,29,5G49Sq5mMzAkGL4ZP6eVPY,The Staves,53,204272
1UqhkbzB1kuFwt2iy4h29Q,Cough Syrup,70,4j56EQDQu5XnL7R3E9iFJT,Young the Giant,65,1446757
72BlyfR0zO3NWcLZQ1ARcK,Don't Let It Get You Down,0,4igDSX1kgfWbVTDCywcBGm,Johnnyswim,53,213134
4irlByOD0DUDfFfdzlwNY1,My Wave,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
5yMTdC1aFsDPt1ZjBXU9lR,Marker In The Sand,30,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
1DfOxEiYPhQlN2D1arscnN,"No Excuses - Live at the Majestic Theatre, Brooklyn, NY - April 1996",51,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
4ztaHDRJVuQe61KVCIpgqw,You Got Me,50,02kJSzxNuaWGqwubyUba0Z,G-Eazy,74,5111661
0PV1TFUMTBrDETzW6KQulB,93 'Til Infinity,70,5Rzqmz1zAszembFHGZQuAt,Souls Of Mischief,53,251034
3wScL5W8H40zzCKN0atfBk,Uproar,67,55Aa2cqylxrFIXC767Z865,Lil Wayne,84,12844442
3XcsaghGUCL9WzJz3TlLKo,On My Block,0,19KwjzvIL92r29IINtlPNP,Scarface,56,810953
1jikEfVwDhMVo4itxekCRp,Right This Second,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
2fCw9Il3rFZDg7hrsiz7Uw,Beam Me Up (Kill Mode) (Original Mix),0,1IELhvOMg5VQlU7syRm6CS,CAZZETTE,48,333433
7svaJcQOfSgGwNcb6mNawB,Open Your Eyes - Tim Mason Festival Remix,29,6RDNTAgm2s6ae71nXWGnJD,Alex Metric,43,27231
3Jc6X15OZCCyhGSHBF4hwB,House Of Cards,0,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,79,7580161
4flLgpI2uqoxGPMIq36Im8,Earth,0,3BG0nwVh3Gc7cuT4XdsLtt,Joe Henderson,42,107899
7aoJg1wQEqMx1t875H5fww,Morning Sun,60,2P1puQXmG48EVLBrHbum1J,Melody Gardot,61,623541
7JtcCde09fsajDNHmPFrX7,Autumn Leaves,48,4jXfFzeP66Zy67HM2mvIIF,Bill Evans,62,580761
55SDPJdf1I4CwRfnnCn7lP,OH MOM (T.O.P),0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
3f7sgGbQUnUPRDB0QpL1xb,The Boys,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
3quyxN3SapEsojxk1Uw10K,El ataque de las chicas cocodrilo,71,60uh2KYYSCqAgJNxcU4DA0,Hombres G,70,3416456
4OyzSXRSadNQt5EMwASdap,Todo Cambió,73,2gRP1Ezbtj3qrERnd0XasU,Camila,69,3784291
6CmFzaTvg7lRSAWwHmBDfj,Amor Del Bueno,63,4jogXSSvlyMkODGSZ2wc2P,Calibre 50,76,8942918
7vp8FRALQOgCisHkJ2RkJx,Con Te Partirò - Original Italian Version,0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
4EpRDTFgjkfLMJvfkDW2NP,"Carmen, Act I, No.9 Chanson et Mèlodrame: Mon officier c'était une querelle Tra la, la, la, coupe-moi (Don José/Zuniga/Carmen/Cigarières)",0,2AyySZZK01JT6ZSYZ2CWgf,Roberto Alagna,42,27784
32WbsaA9D0rmLk29WcPnrV,"Carmen, Act III, No.20 Trio: En vain pour éviter (Carmen)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
7ESrGannvh52cQJL9IYTwr,"Bizet: Carmen, WD 31, Act 3, Scene 1: ""Je dis que rien ne m'épouvante"" (Micaëla)",31,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
6JyuJFedEvPmdWQW0PkbGJ,Purple Lamborghini (with Rick Ross),67,5he5w2lnU9x7JFhnwcekXX,Skrillex,74,8001312
6EPRKhUOdiFSQwGBRBbvsZ,Ace of Spades,74,1DFr97A9HnbV3SKTJFu62M,Motörhead,64,3432533
11FvComd16zZX61DrlP3o1,Do Your Worst,45,356c8AN5YWKvz86B4Sb1yf,Rival Sons,51,379430
4XwpTrEYq63Aolu1TtICWS,Gypsy Road,0,7HL4id2U7FSDJtfKQHMgQx,Cinderella,57,1474556
2YC6ET3q1F29B0V7UcPV70,Break Stuff,57,165ZgPlLkK7bf5bDoFc6Sb,Limp Bizkit,72,4841644
7Fw5i56my24ZBnGS7hFX2n,Pompeii,53,7EQ0qTo7fWT7DPxmxtSYEc,Bastille,74,5194201
5giCRvTkp5GV5UIAORAOof,If I Let You Go - Radio Edit,0,5Z1CCuBsyhEHngq3U5IraY,Westlife,69,3311132
09a1y2b11vF75PEX6nEdwz,Greased Lightnin' - From “Grease” Soundtrack,0,4hKkEHkaqCsyxNxXEsszVH,John Travolta,65,99395
0XR776HHiUMiTebxR8Y90F,Morning Person,28,2RWaZohsuqSJX9xWX3p95G,Sutton Foster,44,42393
7p3U7sNusuZxawkLpMEIMa,Let Me Be Your Star (SMASH Cast Version) (feat. Katharine McPhee & Megan Hilty),29,05tTO01wV9Y7U4U1B4xCBK,SMASH Cast,39,56748
4LJJ8dJaSCwcSszWay9SFz,A Heart Full Of Love - Reprise,34,5RZjpmuD14JKXvB8Ry1G1u,Amanda Seyfried,64,86558
13VRMFLnBzAl6XdvF0VdhM,Supercalifragilisticexpialidocious,0,6korWWGsk6Mbm51fHRzWdP,Laura Michelle Kelly,37,2484
6fq4QyaUskNqES6lJqgYjW,Show Me How You Burlesque (Burlesque) - Original Motion Picture Soundtrack,60,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,77,7243636
4lSZVpkF0Iw0UuPBlkmkiB,One Mo'gin,0,336vr2M3Va0FjyvB55lJEd,D'Angelo,60,1140416
0XS9TxBzCoADVJ7fYYbyZi,Keep Marchin',27,6g0Wah2YFtb1rFgKhUktlo,Raphael Saadiq,53,516143
7mWdQmeasG17YG0ygCZoNT,Mustang Sally,38,5kiBy7FO5L4ywMz1xF70PX,The Commitments,47,86866
6l4TNbfPtNAOOlGIfceSaO,Ascension (Don't Ever Wonder) - Remastered 2021,64,2AOt5htsbtyaHd5Eq3kl3j,Maxwell,57,1543624
