track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
1tZ5ctX3Q1P6QZJ1bR25sd,If I Ever Was a Child,0,2QoU3awHVdcHS8LrZEKvSM,Wilco,59,674407
2OmkGMew4R7BuOzuBa6h0m,Moody'S All Frantic,1,6BW7FX1tlaJqg7CZXY09vt,Chano Pozo,13,4680
0ADAFZE0bYIuaIyPNFl3LE,Blue Skies,42,3DtSOCXYU6o4EV0K1NgIKq,Art Tatum,46,139992
2fmXnPfzguSp3zKDibCBgv,Mister Magic,49,05YVYeV4HxYp5rrWalvuE1,"Grover Washington, Jr.",63,276324
2wHIDNvfYyZWPpMqX3fDE4,Open Letter To Duke,40,1W8TbFzNS15VwsempfY12H,Charles Mingus,47,412203
6GyMbU9ZWqHRqGJAUiIRP5,Stranger on the Shore,0,5bdgb81IJMXag724quaNSA,Acker Bilk,45,30405
6sT624ddwmwmXqcENmUfsc,Later,6,03Sna6rwmroeEViv4M4K8H,Sonny Stitt Quartet,37,3669
5SNRvUCDsuFtMFUKwZsl0O,노트북 (Notebook)(Inst.),0,1ALSqzvl13pRiHxNJvgjff,8Eight,1,1459
7gqCHhkEJ2svqOFGa98bJs,달 그림자,0,5MAA8HJ5GHUr0AZboQVUDV,김태성,0,26
6ad1WlRVw8SP3fwJQlxuyZ,I Need a Girl (Taeyang Solo) [feat. G-Dragon],0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
6tZbMgf94wm8vA69ugXg9m,기다린다 (Instrumental),0,2GbCbA9ZOWiyo9z4aeyQwx,큐제이,0,61
37GRY4UVttASEgA35jJBTF,Comedown,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
72MQRHhjnF1JKv2RddjZ6k,이젠 지쳤어.. (feat. 히나인),0,00R8ml7PSORcOeSOyN2ivQ,1sagain,9,444
0A7puE6pdSWGmtUW8puUhC,Yo Te Necesito,0,16kOCiqZ1auY4sokSeZuKf,Los Bukis,73,3050987
0zPmkE2lwjS5pP5e9XCD3Z,Quién Diría,58,0h1zs4CTlU9D2QtgPxptUD,Ricardo Arjona,76,10479565
78PCmjmatXI6K3zcDm0hTg,Juntos,22,1QcwtcwAClkmeaVofZ4zUn,Paloma San Basilio,46,663394
2r1FiNXh5mDNEP8K07YRVp,"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Habanera) [Carmen, Chorus]",48,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
58UpcJLHHy9OeNshQXc6lh,"Le Nozze di Figaro, Act 4: Tutto à tranquillo e placido",3,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,74,4729365
3bVxx7pvdrtu5CXXwxtcoS,"Carmen, Act I: No.8 Choeur : Que se passe-t-il donc là-bas?...Au secours! n'entendez-vous pas? (Zuniga/Cigarières)",0,7gbhwnUi2exHS9cGRGqhpn,Nicolas Cavallier,22,187
5HFRPOV3EqHJG9jOfEoVbM,"Die schöne Müllerin, D.795: 1. Das Wandern",0,2p0UyoPfYfI76PCStuXfOP,Franz Schubert,64,954945
3l1oTDz432HyKzX6B0mwJU,"Bizet: Carmen, Act 2: ""Les tringles des sistres tintaient"" (Carmen, Frasquita, Mercédès)",16,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
4ZPkGgFlRGZDrJ9M5AEcNR,Die Walkure - Ride of the Valkyries (as heard in Apocalypse Now),0,1C1x4MVkql8AiABuTw6DgE,Richard Wagner,53,563807
5go9ZPBPvGJkDNsYxEwisR,"Ave Maria, D.839 - Live At Central Park, New York/2011",0,3EA9hVIzKfFiQI0Kikz2wo,Andrea Bocelli,68,2272773
3DqCcBzagq4NyQFUqWObb5,"Bellini: Norma, Act 1: ""Casta diva""",27,6AphpMkKDU4I3Z6XaGu1UV,Vincenzo Bellini,44,43460
6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),75,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,79,11615458
386RUes7n1uM1yfzgeUuwp,The Lazy Song,77,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,87,44538470
4eWQlBRaTjPPUlzacqEeoQ,Never Be the Same,73,4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello,81,28613431
0jdny0dhgjUwoIp5GkqEaA,Praying,69,6LqNN22kT3074XbTVUrhzX,Kesha,75,7465123
7EI6Iki24tBHAMxtb4xQN2,Anywhere,62,5CCwRZC6euC8Odo6y9X8jr,Rita Ora,72,7736362
3cCxoOgfi6hgt8MNteuiiD,Fade,65,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,90,18755413
6txWz9UapYHVxEd7dDIHXT,No Rain,75,5sD1ZLf2dGQ9gQ3YJl1eAd,Blind Melon,60,1049588
6qKSmXS6AOmSFAnmSxkASx,Uncomfortable,45,6om12Ev5ppgoMy3OYSoech,Halestorm,62,1283043
3ear11tYbMEmNDm2lxZTqL,Lola Montez,65,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,70,2228554
4sykUbPIpLYRfZk1ljZcpj,Midnight Crusade,48,6guC9FqvlVboSKTI77NG2k,Dance Gavin Dance,64,616074
0MKGH8UMfCnq5w7nG06oM5,Come As You Are,7,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
1iGXvUsVVkYBas0Cniw6NB,Hallowed Be Thy Name - 1998 Remastered Version,0,6mdiAmATAx73kdxrNrnlao,Iron Maiden,72,7865447
2RaA6kIcvomt77qlIgGhCT,Breaking the Law,71,2tRsMl4eGxwoNabM08Dm4I,Judas Priest,66,3412010
5wFZTk08YJme74WYjauDzp,Unfuck The World,50,1fSzW5cXBmquli5laFnoGY,Prophets Of Rage,44,385431
0XGV1bem5W9ICY2rgleryV,Chalk Outline,62,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,74,5303177
2YPkxN780ffjJFXGIPdROg,Rip It Up,0,4xls23Ye9WR9yy3yYMpAMm,Little Richard,56,798854
0vLwL4xuJ3s7SeaCdvMqkY,Call Me,58,4tpUmLEVLCGFr93o8hFFIB,Blondie,68,1183307
4b4eQqhpgmJsy4dP07V7cG,This Is the New Shit,41,2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,69,3751471
5npqVYHjQeHFTE9iZBio6Q,When The Sun Goes Down,0,7Ln80lUS6He07XvHI8qqHH,Arctic Monkeys,87,17060943
0zeqKbySjKbfW5jyl3PMsW,About A Girl - Remastered,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
2H5BRl8I6IveJ6BgC7FpqQ,The Stroke,0,3Fz2GbraVXhcpXnoi2Oe1r,Billy Squier,58,684877
5Qevo5QToL2p7q1umdLtTC,I Don't Believe You,48,1KCSPY1glIKqW2TotWuXOR,P!nk,79,14089260
78tohUCFtANyQCWrbGgHMH,Purple Rain,0,5a2EaR3hamoenG9rDuVn8j,Prince,70,6432001
7jJH8F3PHlNvxfqEAAfFDl,I Choose You,62,2Sqr0DXoaYABbjBo9HaMkM,Sara Bareilles,65,1848378
15DeqWWQB4dcEWzJg15VrN,Our Song,71,06HL4z0CvFAxyc27GXpf02,Taylor Swift,100,62872493
3DrjZArsPsoqbLzUZZV1Id,Back To December,69,06HL4z0CvFAxyc27GXpf02,Taylor Swift,100,62872493
2i8hWheuwDUwyPrZynCLEF,Strip,0,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,87,17592595
3TqS2DKmyocUfKjgj698cP,I Move On,34,5i4JbHYkeCa702YXS68RGf,Catherine Zeta-Jones,46,12792
09cpCNGC6EQ6C2KLGMnIrX,Look Down,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
6rbpI4fchfJx1IgCBowc8m,Prelude / The Sound of Music,0,1HmcCckVaFw44DHhZKuKgN,Irwin Kostal,38,1702
6AyNEtHDYoG2IJYxPP9NVw,The Invitation To The Jellicle Ball,0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
5wneUbkR9kuuEVOMPfCsnW,Dentist!,0,56E5XajgEQr7pQNK4C10RF,Soundtrack/Cast Album,40,18633
1D1p0w1Hcpjoi8rf75tnpe,Superstar,34,479Yp6DvyXoIaCssAxB4QR,Murray Head,51,31717
5Af5E58UQm4FChvaPCbUOS,This Is Our Story,25,2RWaZohsuqSJX9xWX3p95G,Sutton Foster,44,42393
6Ph1DMQe7fcEbtPI3NZLSL,Now That We Found Love,0,38h03gA85YYPeDPd9ER9rT,The O'Jays,58,1061396
4ULEPJ6PqVuUUcrbDAWtcM,Tonight Is The Night,0,0PDqlUGugF5Jt6DZyATvfz,Betty Wright,46,241572
1bQZqNmP4erLEMgwAGIxDI,(Your Love Has Lifted Me) Higher and Higher,14,60df5JBRRPcnSpsIMxxwQm,Otis Redding,69,2009315
6PgVDY8GTkxF3GmhVGPzoB,"Hold On, I'm Comin'",68,2BVYdY4PyfCF9z4NrkhEB2,Sam & Dave,57,290820
0R7YVi7w41Dr9jU5vblAok,Sweat - Remix,68,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,82,8949911
4duRCqphyoANSfH8oUl6c2,Lay Me Down,0,6GkJh85o22LfD2vgL9DP6f,Dirty Heads,62,724615
5EEOjaJyWvfMglmEwf9bG3,Regulate,49,2B4ZHz4QDWJTXPFPgO5peE,Warren G,62,2043538
1vNn7rVQT6UtEW1NGH53fT,All Night Longer,60,1S9WGrK7SZfXXQtHBYzDle,Sammy Adams,50,171078
1PNGJBI1Lx0h8QCpkHKZLU,Tom Ford,51,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,83,7774318
5l5IjBzuVWog64CYMmGqzu,White Walls (feat. ScHoolboy Q & Hollis),47,5BcAKTbp20cv7tC5VqPFoC,Macklemore & Ryan Lewis,73,2590389
1yqMgZNrevsWMLWfO2PRp5,Charlie Brown,70,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,88,40064381
2tC3NZsLgXr9CXvOKon19c,I Want Crazy - Encore,0,7H6dkUChT5EoOQtUVMg4cN,Hunter Hayes,59,1190562
7oLzdsg4bxOcaEgeQbL7RQ,Another day - Radio Mix,0,082zRlftZ3m400Bu6Q2s2Q,Tune Up!,29,7069
6T9vhWadqtG3J3jfYf8kcI,Moonlight Shadow,38,5nkYRuiIHg2xXHFC8bfosJ,ItaloBrothers,62,397333
6UklT59S3G6z31JfeR05EA,Saturday - Radio Edit,27,37DdwREpvvQHmGLFEZ4h0Q,Basshunter,59,433781
6tK8bfd7Uv1s6iJriJRrmt,One Trick Pony,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
2NLJCU92avZAySMwY99hca,Kimchi,2,0rsqwmcgMuc3PkWR36M8Wh,Canyon BLVD,0,4
6Tv3PRNqsfhXtp6mcwiN7A,Sanctuary,0,0hprEC0nsWuQPSHag1O2Vi,Gareth Emery,57,291013
0eMEUmjnR3LrwVtOhN8qZ1,Empty Streets,0,6JtFllJR7nhh8fa6oGefSj,Late Night Alumni,42,66029
5FppOG2iMfnIuMY23qRUs7,Turn This Love Around,30,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
5qgarh3mVDNJmXHOiZJzBp,Show Me The Way (Radio Edit),0,02YbNHVvrDKVltsi1bSMzv,Allure,29,2630
1pHP4JeQV9wDx87D6qH9hD,Here It Goes Again,66,3hozsZ9hqNq7CoBGYNlFTz,OK Go,54,487313
45sziCSqS4BWSQWUlLRpyf,Dare You to Move,53,6S58b0fr8TkWrEHOH4tRVu,Switchfoot,58,638873
2uljPrNySotVP1d42B30X2,Wake Up,0,3kjuyTCjPG1WMFCiyc5IuB,Arcade Fire,65,2145104
4vvCskWALjKcJaWqhx8ZxO,Glycerine,0,78SHxLdtysAXgywQ4vE0Oa,Bush,61,1628842
0m9VLhVMyNSwRdSrtv7wxj,Sleeping With A Friend,0,0RpddSzUHfncUWNJXKOsjy,Neon Trees,65,1194269
5JTgqOeHWg4bxMZYMRTE4H,Love Hurts,58,3YcBF2ttyueytpXtEzn1Za,Incubus,67,2973665
47ikPMvLjJijujTG2HU0nT,Smoking Gun,0,6eMlKSBFAoXVJLoeHmwKEj,Robert Cray,47,219838
3Z2U8Ear9EuK26PWF1xYb2,Crazy For My Baby,0,5v8WPpMk60cqZbuZLdXjKY,Willie Dixon,41,135721
7aAb97Hehzti7KWy1OBckd,Run Me Down,0,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,69,3768862
5QS2V3RhPyIEbPzUKKFWh8,Little Geneva,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
6WmwvYaVSod4whIXGWEvBR,Every Morning,37,6iDaoPZVgxrTkndDCisX8F,Keb' Mo',51,343907
2vKusqIqJrXbjxOUYhBHEC,Hey Hey,0,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,70,5105679
6YUJ3Ws6IkdZnST7NQLHFK,Nobody Loves Me But My Mother,0,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
0IMD7hZXFjuvSVFae35B6X,Say What!,28,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
7Es56qJotQpsWrhVl4BaGP,Animal,23,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,78,11358718
4sCgy2s4DI4vLaXXG9XtoG,I Can See For Miles,0,67ea9eGLXYMsO2eYQRui3w,The Who,67,4780638
6ylnImVpCCEmXFUD3PZySf,Asleep - 2008 Remaster,43,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,75,3676925
0iAcyO7WLhnC7WOTOpjGv1,Caught By the Fuzz,46,0sHeX8oQ6o7xic3wMf4NBU,Supergrass,56,514655
1vfW8IpCSsfuWV9OYq512J,"Die gute Nacht, die ich dir sage: Die gute Nacht",10,2yzaWNFV3cxmcRZtwtr5WC,Clara Schumann,46,23472
0JOZf6b4ubKHIVrwnxVbXQ,"Piano Sonata No. 1 in F Minor, Op. 6 (orch. Rogal-Levitsky): Sonata No. 1, Op. 6: Marche Funebre",8,3EhiDphpXGMQqEVbKfSjPW,Vasily Rogal-Levitsky,6,7
2EXCLMhZF0XqmdCsSMYwt3,If My Name Was Whiskey,44,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce,64,275223
01CnYyPXMFRzOFVQBU8WMb,This One's for the Girls,60,3P33qFNGBVXl86yQYWspFj,Martina McBride,59,1221799
1czkGv8uzFAqZXAucbmLkv,Fishin',0,68abRTdO4meYReMWHvBYb0,Chris Lane,61,863537
7qcRDEpmDWS0bLHaZRYE8c,A Little Dive Bar in Dahlonega,55,371jpyGdoChzUASOIG2ECV,Ashley McBryde,54,178867
0u5ssxDe33jqDb5TmZJtHT,The Rodeo Song,0,2Ppjj5DbO6YbB5REM6Ts8V,Garry Lee and Showdown,32,972
1zMlCzXYSXlNAEIZVpr5CZ,Breakup Sex,42,3TiUMPXO9xfV406Vv8qYXq,Hunter Phelps,45,22524
5TWhLgjy8cgb6CRPnnlnn2,Whiskey Bent And Hell Bound,61,2dyeCWctcFRt3Pha76ONgb,"Hank Williams, Jr.",64,1372107
4AumKAnMygP1baZGTZrRdp,Little Bit of You,55,7io3MyhMxDZoBYXp4rlRFA,Chase Bryant,42,275280
3izNaTiYdotdPL0Bs76JqO,My Girl,66,78YqeIji3mgAS2K1Maca6x,Dylan Scott,63,1282094
5wOoNsobTbn5LnXNBURDVv,Talking Body - KREAM Remix,42,4NHQUGzhtTLFvgF5SZesLK,Tove Lo,75,3184147
0PHwCbA310LLIMcSDpQbgF,Two Weeks,0,6nB0iY1cjSY1KyhYyuIIKH,FKA twigs,63,1083538
17IvJQFH0gLEHisyCRClo2,Mayor,25,3NUtpWpGDoffm3RCGhSHtl,Mount Kimbie,53,298033
5xgVwIFfrm3yhLByAKzeYs,Home,0,6Ah6MMotJQevJaj47PDXMV,Mount Dreams,24,6204
0ZFJpY6hELA21Y5d5YmdlR,Night Fever - 2009 Remastered Version,0,1LZEQNv7sE11VDY3SdxQeN,Bee Gees,75,6232671
7mimnm2QlSzW3J38FRMETP,Thinking of You - 1995 Remaster,61,6gkWznnJkdkwRPVcmnrays,Sister Sledge,58,554106
2NVpYQqdraEcQwqT7GhUkh,Ain't Nobody,66,6mQfAAqZGBzIfrmlZCeaYT,Chaka Khan,62,1413399
3jt8dQS9ZsMgUoEeKcS4g5,Don't Leave Me This Way - Rerecorded,16,3sgUnR8TF35euWEV07RPyO,Thelma Houston,45,93215
1tAoZwDf76POzOIkeCyAsn,"The Bells of Notre Dame - From ""The Hunchback of Notre Dame""/Soundtrack",31,0N0dbr5s2y20PAo2cDAeVP,David Ogden Stiers,46,4443
002PgfoyfrOGiKch4EW8Wm,Jasmine Runs Away,30,5sy77gt4bfsLcSQ8GIe4ZZ,Alan Menken,59,101554
72jGj8k9C7DIQesDYenUT3,Burnin' Up,0,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers,75,6618719
2a92hkunZWkGRSmoPfCbdf,"Save My Child / The Threshold Of Success - From ""Dumbo""/Soundtrack Version",20,0aeRagbqQCOKkVURrvcMrn,Cliff Edwards,42,7402
4rGmWh8NpU6DzOUif4K2Ex,Big Chief Flying Eagle / I Had a Mother Once,24,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
62wgQKeSsukhM93mgBiPFb,"Se Mexe Como Um Macaco, Se Vê Como Um Homem (Moves Like An Ape, Looks Like A Man)",0,0wMmGaXRfdHPhqSEAVQIr6,Instrumental,44,57739
5b4Z27O4GMxiqlHLZx8Pxb,Following the Leader,36,4CkLcamYYOTtKnLWjuUDyr,Bobby Driscoll,30,2307
79brJUYNimIXV8M9GY4Ozr,Jeg er på vej,42,2z8iTQwzBF1lbIN2oUkdIP,Stig Rossen,41,13661
0AGaQWfuNHiXwDq5NDBK9X,Not A Love Song,43,1eBGyqw9kLsidL0q2dimWF,Austin Moon,53,455891
1Xz7EhCePVyUPZYRIBDQWR,Natural Disaster - Skream Remix,0,53cQZtWDwDJwVCNZlfJ6Qk,Laidback Luke,59,386159
4p8qtDzNIch0R2SjwgHDhD,Neon (feat. Jenna G) - Radio Edit,4,0tgjwsn1Lpjj8kKEvWm0KQ,Doctor P,46,235035
31R8eTyaTxfuhcdOi5r9q8,Retro City,34,5CdJjUi9f0cVgo9nFuJrFa,Adventure Club,51,293740
1kKK0u2QD1sfgU9o1bMF29,Typhoon,0,0sQ1wgSdRpoysgsa1VnI4G,Foreign Beggars,43,100099
74XJOhHihLUU9B9cCF5Qgz,Ninur - Original Mix,12,5RBdF1pJSLF3ugc2Y2PoB8,Savant,42,163470
7BpzZVdVGmVclfvZfwBNEv,Upside Down,0,1JPy5PsJtkhftfdr6saN2i,Bassnectar,53,609167
4wLd2PCLgMIS26vdWFwrlt,Turn The World On feat Dev (Kezwik and Protohype Mix),0,4Q08msBV0v3oEN91O7ubsD,Static Revenger,32,3354
4mZ0LloGBTie3bxyEhNP5O,Predator - VIP,18,6tNtgN3Cp4dQfkhgwALxTO,Chrispy,19,8083
21QNOphIk4uPDtIgJM8QWV,Canopy Shade,0,13PsWZDIffDFDYJGt0T7DU,Trophy Wife,10,661
65EaJb3guHXc5OELuFQjeH,Feel It!,3,2B0PgHZi2zaDqjKe86Gaip,Mr. Scruff,45,144455
5u4q8PgOpFOa5tG4yrFAzw,September,32,5WId4o5jdGVhptNU0uqKxu,St. Lucia,49,234329
3ohtdhp3qCMijxIX63wwom,Horsepower,0,1gR0gsQYfi6joyO1dlp76N,Justice,57,1082583
0tfk9K7fyH5FQ2cfd4YHrI,Back to Back - Demo,6,6EkvDqOOEX08BotcQppKoD,Wolf Gang,32,63863
0AQlQOvoFhRJLPC1KwbKB7,Find Tomorrow (Ocarina) (feat. Wolfpack & Katy B) - Radio Edit,48,2HkAI0YrEcgoR8QdaURqhO,Dimitri Vegas,62,195676
5iDkaW38r6CFxgxs2rBZo7,All,18,2TWKl87Jnmd5MApKEpVCxA,Blackbird Blackbird,39,71065
1UCUObSaRoMGPoWYo3y7ap,Mixtape,0,168dgYui7ExaU612eooDF1,Brand New,57,677343
6kuudUd50kADw1HmSGoT6X,Hospital for Souls,56,1Ffb6ejR6Fe5IamqA5oRUF,Bring Me The Horizon,76,4523448
3LdT7JYN6LCXUFnh0uaxgp,The One With The Wurlitzer,40,5FwydyGVcsQllnM4xM6jw4,American Football,49,260209
5BODRfhgnHa4I5rDrkxs3x,Closure,39,1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,65,1899957
07kBp5VuebubsozpQd3nyK,Thriller,50,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
3RZ2zc5JpKpXgm4DXxBYzE,Forget Me,0,5li5GfWFVl73vu7r2bGitu,The Promise Ring,33,46748
4vBD9xYL90Az6bMwHcdZCL,American Hearts,0,4rOGGTXaYygtFIHsPgLKJv,Piebald,28,22056
769WTLxwfDPbQWl6FzXQ2h,Fire,44,3N8Hy6xQnQv1F1XCiyGQqA,Sleeping With Sirens,65,2096928
2mubdAZmQlrUJgbom3RVmw,America's Suitehearts,32,4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,77,9643381
6G7URf5rGe6MvNoiTtNEP7,The Downfall of Us All,0,4NiJW4q9ichVqL1aUsgGAN,A Day To Remember,69,2128449
42hDrA9GTkuvpxjLtAshct,Tired Of Sex,50,3jOstUTkEu2JkjvRdBA5Gu,Weezer,72,2935549
40rjypnguxfhPy4Bbv5SWc,The Way We Move,54,099toTcKJoywTosZr2hHjy,Langhorne Slim,51,152219
6SVSBX8f1HC2zQhvoEPjvg,Zorbing,0,1UzKSuyOqKgUupcNNEtnF1,Stornoway,34,45849
08ORg3M5ly7J9b7YpCLjKz,The Perfect Space,39,196lKsA13K3keVXMDFK66q,The Avett Brothers,60,950341
2VpChUcZRSEgJgVHQ0K1cd,Innocent Bones,0,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,62,1034562
29cjJmloO5C0t6Ak3bNLTv,Winter Trees,30,5G49Sq5mMzAkGL4ZP6eVPY,The Staves,53,204272
0K4pbUxrQK8K6SKsBjalqT,Morning Song,0,16oZKvXb6WkQlVAjwo2Wbg,The Lumineers,76,4937158
3lw0CSMQ88LcN0ZMP6DlWi,That Moon Song,53,5sXaGoRLSpd7VeyZrLkKwt,Gregory Alan Isakov,65,688938
7wlGbbKLs8agpG3SvoSLQy,If It's The Beaches,0,196lKsA13K3keVXMDFK66q,The Avett Brothers,60,950341
6hhoLNHrPUIyTYm8dOSWkK,Nutshell - Unplugged,34,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,70,4227087
5F6rwEF15hN1jnhNk2YQHn,Corduroy - Remastered,54,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
2Zwrrnf14ytrkYaS0EVGoF,Let Me Drown,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
2u5OWZVjfuS85zTX3t4lbe,Miss The Misery,43,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
2E7EVzgwxA6PtmBIXeaiV7,Zero Chance,43,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
79pY2Z5eFvXMt9bSdHLrnA,I Am Mine,59,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
2WB4tpYNP8ngXEffmuxdvO,Sappy - Live at Pine Street Theater,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
0I4j0zbGVEHp1aUNeAacrO,My Sacrifice,0,43sZBwHjahUvgbx1WNIkIz,Creed,66,2755845
2a8pQLSuhloP8ywoy5Or5i,About A Girl,0,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
5ZPzHLzi0ohJbMAKkJ8APZ,Ole School Shit,53,7B4hKK0S9QYnaoqa9OuwgX,Eazy-E,64,4454721
0srwKuJPH8yBzzFUJMBQM2,Rack City,64,5LHRHt1k9lMyONurDHEdrp,Tyga,79,6683191
6HicBL9RxtWwNK7sS2AHHU,Phone Jumpin,50,7e10JUMF7MJmmwYpnTSMI5,Dave East,62,617817
439TlnnznSiBbQbgXiBqAd,m.A.A.d city,68,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,88,22093154
2dgrYdgguVZKeCsrVb9XEs,What's the Use?,70,4LLpKhyESsyAXpc4laK94U,Mac Miller,83,8235790
