track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
2bDunHjV28TgsdrteQ18sY,The Onion Song,0,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,72,4774087
1G2Ya2ubnlS7xFfs1CfY3j,Made to Love,47,5y2Xq6xcjJb2jVM54GHK3t,John Legend,77,6311563
0DcrhZ12WcCqruCs8ibXSf,I Can See Clearly Now - Edit,69,0nAVvgfE9yI4DwvMiYwk8a,Johnny Nash,55,45996
6oIvt9rWlSNCJcO2QevCs3,One Thousand Suns,25,5GxyeQagayzZOg4UwffQlD,Chicane,56,141647
2inSaXfDWLkOfwYPZItoBw,Short Change Hero,0,0bZCak2tcRMY1dzEIuwF42,The Heavy,57,401468
6urjT2UUnX83D8CDOPfux3,Icky Thump,0,4F84IBURUo98rz4r61KF70,The White Stripes,70,2755539
1UMfD9AXeunpbd2TKEtuY9,Satellite,0,6Wr3hh341P84m3EI8qdn9O,Rise Against,70,2553627
1FqY5exyCvC8DTM1SyqTV5,By Your Hand,0,6FlOCziOXI157pvUREAh3E,Los Campesinos!,50,141380
5ifd93AA1pe5caxpVzZ7PA,Cut My Wings,0,6OVkHZQP8QoBYqr1ejCGDv,Seasick Steve,42,197703
2JcqM9s6SYYUiCj6VKGcmK,From Four ´Til Late,0,0f8MDDzIc6M4uH1xH0o0gy,Robert Johnson,44,524531
0CF1X2oxbHWyFNPG2CPeNX,Hummingbird,45,5xLSa7l4IV1gsQfhAMvl0U,B.B. King,61,2484777
0u6Quwu7pe0lxJJPsRe4Mf,"One Bourbon, One Scotch, One Beer",0,4n31svBA9GGIYxGxgrQaRK,George Thorogood & The Destroyers,58,778472
5BGHmRB5fHPGS7nRImMxrn,Let Me Go - 12'' Extended Version,0,5PYuBRQMHh7nWmdV076sH9,Heaven 17,44,219228
0hhikHUpfUlMBRD2gSf0mu,Going Underground,31,2P560DaOMNDUACoH8ZhOCR,The Jam,58,657039
2c1j6CEBnao9e4dhlYYXvR,"Play To Win - 12"" Version",4,5PYuBRQMHh7nWmdV076sH9,Heaven 17,44,219228
1yAsD59INP2lOaZTuQect4,Dang If We Didn't,43,1nivFfWu6oXBFDNyVfFU5x,The Cadillac Three,56,155987
6aUhfNWYnMThF3TGtuYUUu,How Country Feels,67,56x8mYvS3cyDGAi8N2FxbB,Randy Houser,60,940696
1Q39sh2p1QxXbQefT51ZoD,Why Did You Do It,0,61oNrjLV0SUliHTOXUgCXg,Stretch,38,7657
0z99R9b0IwRkw9lmz9bUHo,It's Gonna Be Great,38,3OIPwMAZipDCLQwHmxS5EG,Jim Cummings,53,13616
7bSIUczPXIYVhDRaZ8KLOE,"Whiteout - From ""Frozen""/Score",40,1GjWNGbMtHDQ7CNYf2d7cw,Christophe Beck,56,24841
5DSvidUrvXNyBf0SbAYAPb,What Did I Do?,0,0LsO2x5E0KNdMxkWh0EmE0,Kele,39,37803
3WS7spXVlbeC5kjePmHMQW,Finally Moving,55,4iVhFmG8YCCEHANGeUUS9q,Pretty Lights,49,552478
2d1D1E8M48hHE99u6BO8RN,That Green Gentleman (Things Have Changed),50,20JZFwl6HVl6yg8a4H3ZqK,Panic! At The Disco,77,11541794
3wsdILjNhvzjVQEZSZGA4Z,Not The Sun,20,168dgYui7ExaU612eooDF1,Brand New,57,677343
0sp00HSXkQyqTa6QqM0O8V,Leave Out All The Rest,69,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
1x8nc4Bez7B48aTqB8cjWs,All My Rage,0,7B2edU3Q7btJoNsoHCNohM,Laura Marling,55,469909
3OgFDe00n9f7PZ8gel5Pfd,"Known, Seen, Judged",0,5OzARx9rLQW5jurYNJ62L0,Torpus & the Art Directors,11,3340
5VWomqQEgYN0WTdtY22l5c,Desperation Breeds ...,0,4uSftVc3FPWe6RJuMZNEe9,Andrew Bird,57,535581
40yJGQyEaBbIkXpwMFkXip,One Night,66,6icQOAFXDZKsumw3YXyusw,Lil Yachty,77,8505829
08Erw82oA0xZUnSMOxNvN7,We Were Gods (feat. Urban Cone & Lucas Nord) - Radio Edit,19,15xvsJMf8phaNa1LYvL9Qv,John Dahlbäck,48,117124
0ylG2WfWo7GAeLT5HS2RWd,Paso (The Nini Anthem) - Radio Edit,29,15jrieCvf3EklAScnD9kKl,Sak Noel,54,133794
4WZMggnO37eRLo58CyOC4p,The Good Side,0,3WGpXCj9YhhfX11TToZcXP,Troye Sivan,75,7320620
0xVU3b2ZWl8cq8QuZ6oYPl,French Navy,0,5gInJ5P5gQnOKPM3SUEVFt,Camera Obscura,44,162196
0LcIA65BwIQ2lckGopg2JU,Nobody Cares Like Me,0,3mbE8KcHOtqusTu843P6Am,Joe Stilgoe,32,2514
7dZCJoqQhSMmbTUDqrdPfG,가슴아 심장아,0,6Jn7bm2F9iPIJhn41fjiRG,BoM,2,480
4dmAa1buO5Oemq6CMhkJpv,대마왕,0,5WUtamNqBWjmk0uzIKdANT,더더 밴드(TheThE Band),0,31
2SSYqDX8KTgy01NlqtUo0F,Ya Me Enteré (feat. Nicky Jam) - Urban Version,57,0vR2qb8m9WHeZ5ByCbimq2,Reik,79,7783736
5omgFpiMt1CGHjQGfkwzvz,Agua,68,5B6H1Dq77AV1LZWrbNsuH5,Jarabe De Palo,67,1396415
4gxSmpz9WPm9TsNSLSdTKz,La traviata: Act II: Di Violetta! Perché son io commosso!,3,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
6kX6dQ4FWeZMlueEv4aHKN,It's Now or Never,0,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,80,7495646
6tp0eVhr6SI7FWPJasG86O,There Goes My Baby,0,23zg3TcAtWQy7J6upgbUnj,Usher,78,10128610
0DpB5MjcBjiuib1YoqFDTI,Song of Forgetting,0,64sJUOKAnROFdxjvpGxvl5,Jennifer Damiano,36,3383
5PiMzitNSsfRUn2BEmb98H,One Night Only - Disco Version,43,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
0XEPOLm3dtkO14U0SzA2eY,Everything Else,0,64sJUOKAnROFdxjvpGxvl5,Jennifer Damiano,36,3383
0BH7jscH1nJEYCvUprpdaW,I'm Gonna Wash That Man Right Outa My Hair,31,7hb3ZNPr7nR8AaSEw4Rf2S,Nellie Forbush,24,546
3t5kEB7QZaGHCdJMFHZPGA,Over The Rainbow (re-mastered),0,0hItVPjwJLVZrFqOyIsxPf,Judy Garland,58,217176
6aTVmTpgPmsg7aqs402iHj,I Was Made To Love Her,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
1fc9mD9pM8YOqvsSnxZZCk,Sometimes - Mix #9,24,7IfculRW2WXyzNQ8djX8WX,Erykah Badu,65,2495527
1yPWD2ZQ8kLPYJtuIWHpa6,I Forgot To Be Your Lover,0,0mFoqJiNDtYntypvy6roGR,William Bell,45,60177
6yIMatK8OCXC3GuIlwHxuM,Jump Right In,0,6yJCxee7QumYr820xdIsjo,Zac Brown Band,71,3357416
5uxYTDNKEOxcrlWyuMNjaM,DotA - Radio Edit,53,37DdwREpvvQHmGLFEZ4h0Q,Basshunter,59,433781
5hFfluzwZjZYvWrORJAIhz,Hope,0,1rSGNXhhYuWoq9BEz5DZGO,ARTY,61,177297
39hD71S0atSZCH5S5yeuP7,Stresstest - John Askew Remix,9,6H2JQ8igAAa5UBr2u496mb,John O'Callaghan,45,97935
3snYjsLrYc0tqj2jyHAE3t,Requiem For A Dream (Leama's Dream Mix),0,2HS3TdayGQy271LnzJUmeB,Leama,13,600
5pFwZgy96VuPZmqdX0Yzzi,Howlin' For My Darlin',0,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,51,466649
1y6KBuPwQFqPuXj4iin6kv,Try (Just a Little Bit Harder),44,4NgfOZCL9Ml67xzM0xzIvC,Janis Joplin,61,2952929
2SsLNkMLIuLhZQJykJw60B,Tired of Waiting for You,0,1SQRv42e4PjEYfPhS0Tk9E,The Kinks,65,2263102
3MCuDi4gQrf7Xms8lTpTAx,Don't Go Away,56,2DaxqgrOhkeH0fpeiQq2f4,Oasis,75,7964681
1G60o2g78glgxC0No8SsvQ,When You Say Nothing at All,59,0bc7dhY6YXL35m1G0jVwuW,Keith Whitley,56,369172
7fRruZ12gXGwBs0zXQ6e5V,Babe,61,0hYxQe3AK5jBPCr5MumLHD,Sugarland,57,1768748
6Lphpr9Z6H282Sguw0dUWa,Le Freak - Edit,60,0Xf8oDAJYd2D0k3NLI19OV,CHIC,59,625314
5QVdcoYVUHU143cTfgmULG,A Night To Remember,37,3REpOYo13YkVj1dFzda12A,Shalamar,51,375395
3cgnaW34QpP1Y8Wvoz4D56,Circle Of Life,0,478Cvh1XjJiURpkqbM23SV,Tsidii Le Loka,38,2275
4z4heV3sNoxTdmbLrDRMti,Timestretch (West Coast Lo Fi Remix),0,1JPy5PsJtkhftfdr6saN2i,Bassnectar,53,609167
3YyEzMan7AvvJhNJj6kdzi,The Blank,19,4P81VkbUxQrMmNwYnzliqJ,Skism,28,87457
7irNlzUSPNgCDtEyQuS3lm,Arena - Remixed by The Japanese Popstars,31,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
5ozIJrlaCAf3g8MMyot483,After the Moment,0,16lg8y62dC3J6ok1pNAbFJ,Craft Spells,43,125351
1Y5F5EoRUWcOCOHJ9lURol,Escape Artists Never Die,15,4AbDWrmJPSOeIbT2Ou60ik,Funeral For A Friend,44,214608
0wkuK3IcNgVBs3s7wrnf0L,"If Your Song Title Has the Word ""Beach"" In It, I'm Not Listening to It.",0,2OUGTXNFUe4WwC4CWpvIal,Dads,27,34727
3pBMSAutzmNR2ENpkhlFPg,Fall,0,71h7GTahhKcSkQ1ayhTvOD,Something Corporate,45,161822
512FKDQnlMSUATVWAoW6f4,The Dreamer,0,2BpAc5eK7Rz5GAwSp9UYXa,The Tallest Man On Earth,53,622034
0G6qDSSFmjzb9N0PK8PjGm,Off He Goes,51,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
58BsYHaWdK78SIZMWztmC3,Bone Machine,0,6zvul52xwTWzilBZl6BUbT,Pixies,70,2353614
48tsoofzDrRwNBl2IXZ3NE,Wash,0,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,73,7858934
3o8efKGjIewT6h0kpBv7WA,Aneurysm,34,6olE6TJLqED3rqDCT0FyPh,Nirvana,80,16361694
5vxII6AxXbPsAJE5dAdBo9,Rather Unique,47,7HqrSDuI9lHuH1CDismTFg,AZ,56,318649
4hieclGAWyHDZdRgREPMDs,Right Now - Dyro Radio Edit,0,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
60UhMn6L4EEegpdq705MsI,One Last Ride - Tommy Trash Remix,4,15xvsJMf8phaNa1LYvL9Qv,John Dahlbäck,48,117124
3fnL2JDgy4QD04araOl0eY,Androgynous,50,4WPY0N74T3KUja57xMQTZ3,The Replacements,51,251099
1rk9eGO7AkPX1oafUuOnGs,Blue Ridge Mountains,49,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,64,1238838
7wt6xHEIxuKlqCq2YurOLO,Es Demasiado Tarde - Remasterizado,59,41ESHLayJ5sDKjAOv6cMhe,Ana Gabriel,70,3353187
3AEZUABDXNtecAOSC1qTfo,Reggaetón Lento (Bailemos),72,0eecdvMrqBftK0M1VKhaF4,CNCO,69,9330821
0HHTBFIvSnBIr5Xwttw9Ge,Aquí Estaré,40,51XrH5fQP2oIQynuKxSWcW,Sky Rompiendo,64,50148
08OjaQhrAR92Fq5GqAUdQ1,"Bizet: Carmen, Act 1: ""Parle-moi de ma mère!"" (José, Micaela)",19,2D7RkvtKKb6E5UmbjQM1Jd,Georges Bizet,58,220643
32lmL4vQAAotg6MrJnhlQZ,Work,0,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,89,51162263
5jzKL4BDMClWqRguW5qZvh,Teenage Dream,72,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
16gpk3oHK8Ela7QbRNGjJd,Hypnotize,54,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,78,8554223
6EhFIFUF9DBtsG2Ws7XUKe,Hotter Than Hell,0,07XSN3sPlIlB2L2XNcTwJw,KISS,72,7847311
2j6rzn9BCjGE7bC6nfXMdT,Loud,42,7paFidVdtsmKlLtHiLZu41,Matilda the Musical Original Cast,48,64634
6uvV1x0xnLFP6kGRghxeOq,Written In The Stars,33,0bvwPCit9Yh0yVdLKGnXRi,Adam Pascal,49,16666
0xyGX68mLvq2zQgl85KiRl,Valjean Arrested/Valjean Forgiven,0,2EnzSSPMaRMJRQod7erlhW,Alain Boublil,24,1542
5YzzqZxDintLqLyBVXSuUM,Keep On Pushing - Single Version,0,1b1N51wmSK0ckxFAMPSSHO,The Impressions,49,244439
7a7drPRRR0mY7kOJDvDWjq,Take Me To The River,0,3dkbV4qihUeMsqN4vBGg93,Al Green,64,1719744
0aDDH0LeBJmf6PIhEuMOy1,Could Have Been,0,3MAzDpqE01xyUmzNsc0Ee0,Lee Fields,50,35133
0HnaqUxvHP5LaWdmWwJpiS,Love Somebody,59,04gDigrS5kc9YWfZHwBETP,Maroon 5,85,38716706
04cxAqa9ZgLwvEskosNVsB,XO,51,6vWDO969PvNqNYHIOW5v0m,Beyoncé,86,32772772
1rfEe9q2cY71fLovuydnW5,Faxing Berlin,0,2CIMQHirSU0MQqyYHq0eOx,deadmau5,67,2757451
1BeEtg0btEj5DENMqIT51n,Infinity,0,7tL5UmgvPx6TqKyf0Sjjw6,Marek Hemmann,43,134995
4Mnhc64zO9Tt2jWjBrSA2K,A Summer Song,0,1HzpwUIkmmlGCNuoOcXiIW,Conner Youngblood,30,24237
4RvjBcCzE0Locnni5pBOzZ,Born Under A Bad Sign,10,74oJ4qxwOZvX6oSsu1DGnw,Cream,61,2043391
41PiyIwNrzoLn598y2glGY,Save You Tonight,53,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,84,28271703
6VzfdkKU7J6ideJPwVJnAN,"If You Leave - From ""Pretty In Pink""",38,7wJ9NwdRWtN92NunmXuwBk,Orchestral Manoeuvres In The Dark,59,656019
69h2mpzNUmdEg5egeNa1ki,Henrietta,57,3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,60,772781
1Kvjmr2oqZjzhryoEKzqij,"Paint It, Black",1,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,77,12348016
1dQBuZ7dtlB2PwTCMW4VJd,Hit You Where It Hurts,31,0cshCXEe1I7wlRwdrL91ZQ,William Clark Green,49,84507
6glrhL1gCPnBTFydcsHhmS,Unbelievable,24,0svyIX7Xu3DVMkrOtB88i6,Diamond Rio,54,836604
5OusUgzHz6Ulb3GZT7WUo5,Watching You,66,2qgvmDsc4jrqbAbjq1HGM2,Rodney Atkins,60,1800884
20vIaD2DFOxGqDvN0dlMEH,The Ones That Didn’t Make It Back Home,0,30e8DmahrEamvLbFRPdWmk,Justin Moore,63,1639177
70q7yWk7Bt5zZP57u9MdCY,Electric,0,1BQ5NhlyhxAO1CdRYGHmQe,Husky,34,3142
62pIfDe2RdhUfYmRWdo9ZJ,Tacatà - Radio Edit,47,44Qx9J57sKKNFIASxM4dWh,Tacabro,46,339286
5Z9iYd55FHNUeIIvUxXHZ8,This Is Where I Belong - Soundtrack Version,0,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,74,2850003
33riuTg9aVoiRhHTqm2Qq8,The Ellie Badge,59,4kLvhMAuCloLxoP1aVM7Lr,Michael Giacchino,64,281917
5wzF54886ZLxexpY6h1VhU,When Can I See You Again?,37,07QEuhtrNmmZ0zEcqE9SF6,Owl City,68,2283004
30hBl3W6k0GL7LLjzwR56l,"What a Day!/Breakfast at Tony's - From ""Lady and the Tramp""/Score",30,497FibW7265st1H0UfpGb2,Oliver Wallace,39,12365
49OEaKOzIgXfOD55bSGSeG,"Prologue - From ""Tangled""/Score",41,5BuTOT6mPoNZ5EmaPheBI9,Donna Murphy,50,7336
3uVkugZz6yCTw5Z8sDI19F,"A Dream Is a Wish Your Heart Makes - From ""Cinderella""/Soundtrack Version",46,4DovRSplr3yJIeE3r0RtHj,Ilene Woods,48,23629
0v8vhbyXta8jlRaR9jMo93,City 2 City (feat. Belle Humble),0,0ycHhPwPvoaO4VGzmMnXGq,Zomboy,52,770773
1Gr0kUpBPODDIOOAJEulzK,Silent Shadows,13,1l2ekx5skC4gJH8djERwh1,Don Diablo,66,1797003
5FsvLWsBdalANYTI0kp76a,Jesus in the Courtyard,0,0erhjm5MwzWpFRFuorXLT2,King Dude,39,57305
5B4uuDiYiFwjDmfbmJNA3B,667,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
19I8pQfKhl88WAh8gkIvPh,Half,0,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,66,3754907
6o9SG7Z9yz0OD4JRQaqyQO,Jellybelly - Remastered 2012,0,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,71,4202480
6ILpnOUHollfHp4xWH7nqV,Happy Hour,46,3jOstUTkEu2JkjvRdBA5Gu,Weezer,72,2935549
2n0qwCZzpU5aoDZr1mUXY6,La Donna E Mobile - Rigoletto,0,1JOQXgYdQV2yfrhewqx96o,Giuseppe Verdi,61,559830
3D0u26HMHZLIgyMFswGxij,"Turandot (2008 Digital Remaster), Act I: Guardalo, Pong!",1,0OzxPXyowUEQ532c9AmHUR,Giacomo Puccini,60,393189
4fwbGKNExPtPHbor1TBSY4,Unconditionally,61,6jJ0s89eD6GaHleKKya26X,Katy Perry,84,23652014
0qvzXomUDJVaUboy2wMfiS,This Town,79,1Hsdzj7Dlq2I7tHP7501T4,Niall Horan,75,8979733
1JLn8RhQzHz3qDqsChcmBl,I Want to Know What Love Is - 1999 Remaster,78,6IRouO5mvvfcyxtPDKMYFN,Foreigner,68,2608477
3bN4tg6rnNPy9GCkGhym4T,Message In A Bottle - Remastered 2003,0,5NGO30tJxFlKixkPSgXcFE,The Police,74,5206183
2uxL6E8Yq0Psc1V9uBtC4F,Faint,55,6XyY86QOPPrYVGvF9ch6wz,Linkin Park,82,22125750
5XJJdNPkwmbUwE79gv0NxK,Gold Digger,0,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,90,18755413
65nD11y4W6hXok6gmu2jNy,Mr. & Mrs. Smith (SMASH Cast Version) (feat. Megan Hilty & Will Chase),23,05tTO01wV9Y7U4U1B4xCBK,SMASH Cast,39,56748
2rkG8WvxaBVVYlUkyjIV4u,The Ceremony (Dju Vui Vai) - Original London Cast Recording/1989,0,2OqTX6uyzll0y3ydeccZGR,Claude-Michel Schönberg,35,5815
3hJEk4GfjmMM5kVB1DmhiD,Radames' Letter,24,0bvwPCit9Yh0yVdLKGnXRi,Adam Pascal,49,16666
3uMigZrW9l9De8roOy6CAn,Fistful of Tears,48,2AOt5htsbtyaHd5Eq3kl3j,Maxwell,57,1543624
09RS0QfhJVmx1zwwEGtMQu,Everything Is Everything,0,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,70,2298211
1QYVPr5QVAYaZfK05OyqtB,Made In The USA,0,6S2OmqARrzebs0tKUEyXyp,Demi Lovato,79,23654521
5E1UIRcuHd7Rr7PYbQSEOu,Set Me on Fire,42,7MqnCTCAX6SsIYYdJCQj9B,Pendulum,59,869278
6GAp8kyxBdSF6BYbgByAhh,Again And Again - Radio Edit,33,2BJTwV4IpFe2gWL46KKlji,Basto,42,83633
2GpcNCNaQHCFnbx7EfU5Tp,As We Collide - Orjan Nilsen Remix,16,1hu8RDN5gKsi2YYvWTOAqY,Christian Burns,41,9422
6fbOMJtnh4zHBSIZOlE8ey,Love Stimulation - Vincenzo Remix,0,4XS20v9WPvT0OnCtIiC79Q,Humate,24,3723
1iSvI4oQi3Ao2kSevzprDY,Bridge Of Sighs - 2007 Remastered Version,0,0MAvx5yzdhylg2ztJC3MD3,Robin Trower,43,212192
2gkEufrsoGisa7p4rh6K22,Really,34,0yT9vbP1EOnCpl2McnF9nH,Mike Bloomfield,38,79675
0jgBOPR2oAgdGPXI5skx5Y,All Night Long,0,03HEHGJoLPdARs4nrtUidr,Junior Kimbrough,40,60846
3xYMN0fbQkyJfofjsufO7b,Shapes Of Things,0,2lxX1ivRYp26soIavdG9bX,The Yardbirds,48,845142
2TIEeLrOQrGnO2D2OeDDJu,Time Marches On,65,2BQVRw9md4UKcGUrDXABCD,Tracy Lawrence,57,933543
3T464XTWhUufkT7hMAdcW3,Hakuna Matata,0,4spPb2PMiUfZ6xyevJoHty,Marc Pociello,34,900
6ekLvZHwq18PNqv3fdVZUx,The Silly Song (The Dwarfs' Yodel Song) - Soundtrack,0,6AbQqiXLNLzvJSqq2383bZ,Adriana Caselotti,41,7868
1j65fcDYcueGaSpHN7oCUN,Pick Your Poison feat. Kay,0,5fMUXHkw8R8eOP2RNVYEZX,Diplo,78,2511720
6eNYsU7sfgxQHTvILQxbce,Eyes Be Closed,0,5juOkIIy18sFw9L30syt1Z,Washed Out,53,466568
5brviRvO3ZIDvdF0dED9wC,Bad Wings,44,3a9qv6NLHnsVxJUtKOMHvD,The Glitch Mob,61,542752
0jrq4CJ3WT8mjcFKeDK4yL,The Greeks,0,148ujrGRexnhpqhRiw0rDi,IS TROPICAL,34,43047
3X225uQYwS34nSyki1MF7o,Tautou,0,168dgYui7ExaU612eooDF1,Brand New,57,677343
48BiMNZWtfSBmVDH3M4lrX,B Is For Bethlehem,0,5li5GfWFVl73vu7r2bGitu,The Promise Ring,33,46748
2OYTFaOB4D1bWLXaT5mrfH,I Swear This Time I Mean It,46,3WfJ1OtrWI7RViX9DMyEGy,Mayday Parade,60,1313146
5johpJIVjqU2Ki03DOA7Jr,About a Girl,56,3jwm6OBdUY5xzFiFIPhMHu,The Academy Is...,44,196052
2VWCwejxrR2RVdgaHP5Jm4,Out of Reach,0,54Bjxn26WsjfslQbNVtSCm,The Get Up Kids,40,125134
5BgnPaqCgFkm1W17NvVZiQ,Winter Winds,0,3gd8FJtBJtkRxdfbTu19U2,Mumford & Sons,71,6386564
0mWiuXuLAJ3Brin3Or2x6v,Learn to Fly,55,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,76,10391287
4IdAIZRVkwuQQnHpi529cn,No Longer Friends,53,2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,78,6208565
0cDtZgxBNJBmupoz5v84V6,In The Horizon - Radio Edit,13,7I4Qxt1m4cNYYqlryDrfw7,Marcus Maison,36,3638
70H8KRBMZfiBeHHW1cWYvp,Welcome To The Jungle - Original Mix,18,20mCdWSz6PqFQof9gFFJ1r,Alvaro,37,92586
0MnrspAjjyHeHBdt2ElUCZ,우리 결혼까지 하자,0,6MJCgDOw7EfTJJtKPHXAcD,5tion,6,1630
6jly2CevRmnMbmU2R1cm1e,Sobre las Olas,0,2AiZXMqpVlCDnz3trZbWaK,The Latin Brothers,49,184468
1klko8JI0wu2TnCSKyjEzR,Vale La Pena,40,6AcOTCYBMvjKYy4zms0kaC,Banda El Recodo,71,3233821
4qAknKWl2aMvWn4r1nzWAa,Vivir Lo Nuestro,56,3NIZFmehJM8YiGpCdihlck,LA INDIA,57,824473
5mIScsvioA0pCWxRnrgboc,"Carmen, Act II, No.17 Duo (continued...): Au quartier! pour l'appel (Carmen/Don José)",0,5pLMWE1tVs9C7F9Qqauo44,Angela Gheorghiu,41,29502
3eklohjSgsDOFPnOb6T0s6,"Leoncavallo: Pagliacci, Act 2 Scene 2: ""O Colombina, il tenero"" (Arlecchino, Colombina)",1,72auy9NefUbGecYVrTiPzq,Ruggero Leoncavallo,39,9016
3lAun9V0YdTlCSIEXPvfsY,La Vie en rose,61,1WPcVNert9hn7mHsPKDn7j,Édith Piaf,59,951765
4oDZ5L8izBals6jKBJDBcX,Your Love,76,1zxDewzd2j1ZdSBGaYcr0y,The Outfield,64,512235
3jJ5NJ3aNWvV70Rd7hgZIH,Gotta Be You,62,4AK6F7OLvEQ5QYCBNiQWHq,One Direction,84,28271703
